
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: 8E0909518AK_368072_NEF_STG_1_Tunedv7.ecu

ECU identified with following data:
HWNumber    = 0261208230       (requested was 0261208230)
SWNumber    = 1037368072       (requested was 1037368072)
PartNumber  = 8E0909518AK      (requested was 8E0909518AK)
SWVersion   = 0003             (requested was 0003)
EngineId    = 1.8L R4/5VT      (requested was 1.8L R4/5VT)
VAGHWNumber = 8E0909018A
ModelId     = G

Log packet size: 44 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  08.02.2026 16:04:37.995

TimeStamp, fr_w      , fra_w     , lamsbg_w  , lamsoni_w , ldrlts_w  , ldtvm     , msdk_w    , mshfm_w   , nmot_w    , plsol_w   , ps_w      , pus_w     , pvdkds_w  , rkat_w    , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , ti_b1     , vfil_w    , wdkba     , wped_w    , zwout     
   58.700, 0.84491   , 0.890351  , 1         , 0.976076  , 166.242   , 0         , 19.4722   , 19.1945   , 2926.25   , 990.039   , 576.211   , 990.039   , 1050.78   , -0.65625  , 38.7422   , 135.094   , 130.242   , 32.5078   , 670       , 2.56      , 39.4688   , 10.5882   , 23.2013   , 37.5      
   58.750, 0.839387  , 0.890351  , 1         , 0.976076  , 166.148   , 0         , 17.1389   , 18.5833   , 2913      , 990.039   , 549.063   , 990.039   , 1050.78   , -0.65625  , 36.4688   , 135       , 130.195   , 27.6797   , 670       , 2.488     , 39.5781   , 9.41177   , 20.6836   , 38.25     
   58.800, 1         , 0.890351  , 1         , 0.973634  , 165.961   , 0         , 14.5556   , 15.3611   , 2911.25   , 990.039   , 513.555   , 990.039   , 1050.78   , -0.65625  , 33.5156   , 134.93    , 130.102   , 27.6797   , 670       , 2.568     , 39.6484   , 8.2353    , 20.6836   , 39        
   58.850, 1         , 0.890351  , 1         , 0.962404  , 165.914   , 0         , 14.4445   , 14.5556   , 2920.5    , 990.039   , 475.547   , 990.039   , 1048.13   , -0.65625  , 30.3516   , 134.977   , 130.055   , 27.6797   , 670       , 2.464     , 39.7109   , 8.2353    , 20.6836   , 39        
   58.900, 1         , 0.890351  , 1         , 0.925539  , 166.172   , 0         , 14.8056   , 14.6945   , 2933.5    , 990.039   , 459.063   , 990.039   , 1045.51   , -0.65625  , 29.0625   , 135.234   , 130.242   , 27.6328   , 670       , 2.412     , 39.7813   , 8.2353    , 20.6836   , 39.75     
   58.950, 1         , 0.890351  , 1         , 0.867189  , 166.5     , 0         , 15.25     , 14.5833   , 2943      , 990.039   , 448.75    , 990.039   , 1040.23   , -0.65625  , 28.2656   , 135.492   , 130.43    , 27.6563   , 670       , 2.392     , 39.875    , 8.62745   , 20.6836   , 39.75     
   59.000, 1         , 0.890351  , 1         , 0.835695  , 166.664   , 0         , 15.25     , 14.6667   , 2945.5    , 990.039   , 445.469   , 990.039   , 1037.58   , -0.65625  , 28.0313   , 135.633   , 130.547   , 27.1406   , 670       , 2.384     , 39.9375   , 8.62745   , 20.3235   , 39.75     
   59.050, 1         , 0.890351  , 1         , 0.816408  , 166.664   , 0         , 15.1945   , 14.5278   , 2939.25   , 990.039   , 437.773   , 990.039   , 1034.92   , -0.65625  , 27.3984   , 135.68    , 130.5     , 27.1875   , 670       , 2.364     , 40        , 8.62745   , 20.3235   , 39.75     
   59.100, 1         , 0.890351  , 1         , 0.813722  , 165.867   , 0         , 15.1667   , 14.5278   , 2912      , 990.039   , 438.047   , 990.039   , 1032.3    , -0.65625  , 27.2813   , 135.023   , 130.313   , 27.2813   , 670       , 2.364     , 40.0234   , 8.62745   , 20.3235   , 39.75     
   59.150, 1         , 0.890351  , 1         , 0.814699  , 165.469   , 0         , 15.0833   , 15.3333   , 2901.5    , 990.039   , 438.203   , 990.039   , 1032.3    , -0.65625  , 27.2109   , 135.188   , 130.055   , 27.2344   , 670       , 2.392     , 40.0469   , 8.62745   , 20.3235   , 39.75     
   59.200, 1         , 0.890351  , 1         , 0.822999  , 165.281   , 0         , 15.0833   , 15.6667   , 2907.75   , 990.039   , 442.617   , 990.039   , 1029.65   , -0.65625  , 27.5391   , 135.07    , 129.938   , 27.2578   , 670       , 2.424     , 40.0313   , 8.62745   , 20.3235   , 39.75     
   59.250, 1         , 0.890351  , 1         , 0.825685  , 165.539   , 0         , 15.0556   , 14.9445   , 2918.5    , 990.039   , 443.984   , 990.039   , 1026.99   , -0.65625  , 27.7031   , 135.328   , 130.102   , 26.1797   , 670       , 2.4       , 40        , 8.62745   , 19.6032   , 28.5      
   59.300, 1         , 0.890351  , 1         , 0.822999  , 165.633   , 0         , 14.75     , 15.3889   , 2926.5    , 990.039   , 441.602   , 990.039   , 1026.99   , -0.65625  , 27.5156   , 135.375   , 130.172   , 24.0938   , 670       , 2.388     , 39.9922   , 8.2353    , 18.1643   , 23.25     
   59.350, 0.942231  , 0.890351  , 1         , 0.816408  , 165.773   , 0         , 12.9445   , 13.5      , 2931.25   , 990.039   , 429.57    , 990.039   , 1026.99   , -0.65625  , 26.5547   , 135.492   , 130.242   , 24.0234   , 670       , 2.26      , 40.0156   , 7.45098   , 17.8057   , 35.25     
   59.400, 0.920563  , 0.890351  , 1         , 0.816408  , 165.914   , 0         , 12.9445   , 13.4167   , 2936.5    , 990.039   , 414.258   , 990.039   , 1026.99   , -0.65625  , 25.3125   , 135.609   , 130.336   , 23.9063   , 670       , 2.192     , 40.0313   , 7.45098   , 17.8057   , 39        
   59.450, 1         , 0.890351  , 1         , 0.816408  , 165.914   , 0         , 13.0556   , 13.1945   , 2924.25   , 990.039   , 406.68    , 990.039   , 1021.72   , -0.65625  , 24.7031   , 135.586   , 130.336   , 23.8359   , 670       , 2.264     , 40.0547   , 7.45098   , 17.8057   , 39.75     
   59.500, 0.98288   , 0.890351  , 1         , 0.819337  , 165.75    , 0         , 13.2778   , 13.9445   , 2917.5    , 990.039   , 403.398   , 990.039   , 1021.72   , -0.65625  , 24.3984   , 135.492   , 130.148   , 23.7891   , 670       , 2.256     , 40.0703   , 7.45098   , 17.8057   , 39        
   59.550, 0.967896  , 0.890351  , 1         , 0.821046  , 165.492   , 0         , 13.25     , 13.4167   , 2911.75   , 990.039   , 403.398   , 990.039   , 1021.72   , -0.65625  , 24.3516   , 135.234   , 130.055   , 23.7656   , 670       , 2.224     , 40.0781   , 7.45098   , 17.8057   , 39        
   59.600, 0.943482  , 0.890351  , 1         , 0.815675  , 165.117   , 0         , 13.2222   , 13.4167   , 2914.75   , 990.039   , 402.266   , 990.039   , 1019.1    , -0.65625  , 24.3984   , 134.836   , 130.102   , 23.7422   , 670       , 2.212     , 40.0547   , 7.45098   , 17.8057   , 39        
   59.650, 0.915864  , 0.890351  , 1         , 0.809083  , 165.281   , 0         , 13.3056   , 13.4445   , 2914.75   , 990.039   , 400.352   , 990.039   , 1019.1    , -0.65625  , 25.3828   , 134.672   , 130.125   , 23.6484   , 670       , 2.212     , 40.0313   , 7.45098   , 17.4456   , 26.25     
   59.700, 0.889191  , 0.890351  , 1         , 0.806398  , 165.258   , 0         , 13.1389   , 13.4167   , 2905.5    , 990.039   , 393.438   , 990.039   , 1016.45   , -0.65625  , 25.8984   , 135.633   , 130.055   , 23.3906   , 670       , 2.196     , 40.0234   , 7.45098   , 17.4456   , 22.5      
   59.750, 0.864289  , 0.890351  , 1         , 0.812745  , 165.188   , 0         , 13.0833   , 13.3056   , 2907.75   , 990.039   , 383.516   , 990.039   , 1016.45   , -0.65625  , 25.7344   , 135.938   , 129.961   , 23.4609   , 670       , 2.164     , 39.9922   , 7.45098   , 17.4456   , 21.75     
   59.800, 0.984406  , 0.890351  , 1         , 0.81006   , 165.281   , 0         , 12.9445   , 12.6389   , 2906.25   , 990.039   , 374.609   , 990.039   , 1013.79   , -0.65625  , 25.4297   , 135.727   , 130.008   , 23.3203   , 670       , 2.256     , 39.9766   , 7.45098   , 17.4456   , 23.25     
   59.850, 0.970216  , 0.890351  , 1         , 0.81006   , 165.328   , 0         , 12.9445   , 12.9445   , 2906.25   , 990.039   , 364.609   , 990.039   , 1013.79   , -0.65625  , 24.6328   , 135.773   , 130.031   , 23.2969   , 670       , 2.228     , 39.9531   , 7.45098   , 17.4456   , 26.25     
   59.900, 0.94452   , 0.890351  , 1         , 0.80005   , 165.234   , 0         , 12.8333   , 12.8056   , 2898.5    , 990.039   , 358.516   , 990.039   , 1011.17   , -0.65625  , 24.1406   , 135.234   , 129.984   , 23.1797   , 670       , 2.192     , 39.9141   , 7.45098   , 17.4456   , 31.5      
   59.950, 0.987946  , 0.890351  , 1         , 0.786622  , 165.188   , 0         , 12.75     , 12.2222   , 2898.25   , 990.039   , 351.523   , 990.039   , 1011.17   , -0.65625  , 23.5781   , 135.211   , 129.938   , 23.6016   , 670       , 2.208     , 39.8828   , 7.45098   , 17.8057   , 39        
   60.000, 0.972413  , 0.890351  , 1         , 0.781007  , 165.117   , 0         , 12.8056   , 12.2778   , 2901.25   , 990.039   , 348.125   , 990.039   , 1011.17   , -0.65625  , 23.2969   , 135.141   , 129.891   , 23.625    , 670       , 2.18      , 39.8594   , 7.45098   , 17.8057   , 39        
   60.050, 0.950165  , 0.890351  , 1         , 0.781007  , 165.188   , 0         , 12.8889   , 12.8333   , 2901.5    , 990.039   , 346.602   , 990.039   , 1011.17   , -0.65625  , 23.1797   , 135.211   , 129.938   , 23.6016   , 670       , 2.164     , 39.8281   , 7.45098   , 17.8057   , 39        
   60.100, 0.98343   , 0.890351  , 1         , 0.779542  , 165.211   , 0         , 12.8333   , 12.4722   , 2902      , 990.039   , 345.664   , 990.039   , 1008.52   , -0.65625  , 23.1094   , 135.188   , 129.938   , 23.625    , 670       , 2.192     , 39.8047   , 7.45098   , 17.8057   , 39        
   60.150, 0.968934  , 0.890351  , 1         , 0.781739  , 165.117   , 0         , 12.8611   , 13.0556   , 2893      , 990.039   , 350.586   , 990.039   , 1008.52   , -0.65625  , 23.4844   , 135.094   , 129.891   , 23.625    , 670       , 2.208     , 39.7813   , 7.45098   , 17.8057   , 39        
   60.200, 0.945618  , 0.890351  , 1         , 0.785646  , 165.047   , 0         , 12.8889   , 12.7222   , 2891.25   , 990.039   , 350.703   , 990.039   , 1008.52   , -0.65625  , 23.4844   , 135.07    , 129.82    , 23.625    , 665       , 2.172     , 39.7734   , 7.45098   , 17.8057   , 39        
   60.250, 0.987489  , 0.890351  , 1         , 0.783448  , 164.953   , 0         , 12.8611   , 12.6111   , 2892.25   , 990.039   , 348.867   , 990.039   , 1008.52   , -0.65625  , 23.3438   , 134.953   , 129.75    , 23.625    , 665       , 2.208     , 39.7422   , 7.45098   , 17.8057   , 39        
   60.300, 0.97168   , 0.890351  , 1         , 0.781007  , 165.023   , 0         , 12.8333   , 12.2778   , 2888      , 990.039   , 345.938   , 990.039   , 1005.86   , -0.65625  , 23.1094   , 135.023   , 129.797   , 23.625    , 665       , 2.18      , 39.7109   , 7.45098   , 17.8057   , 39        
   60.350, 0.983613  , 0.890351  , 1         , 0.788087  , 164.953   , 0         , 12.8333   , 13.1111   , 2887.75   , 990.039   , 345.391   , 990.039   , 1005.86   , -0.65625  , 23.0625   , 134.953   , 129.75    , 23.6484   , 665       , 2.212     , 39.6797   , 7.45098   , 17.8057   , 39        
   60.400, 0.969361  , 0.890351  , 1         , 0.789796  , 164.953   , 0         , 12.9445   , 12.8333   , 2884.75   , 990.039   , 348.438   , 990.039   , 1005.86   , -0.65625  , 23.2969   , 134.953   , 129.75    , 23.6484   , 665       , 2.192     , 39.6719   , 7.45098   , 17.8057   , 39        
   60.450, 0.945985  , 0.890351  , 1         , 0.790529  , 164.906   , 0         , 12.8333   , 12.8889   , 2885.25   , 990.039   , 347.656   , 990.039   , 1005.86   , -0.65625  , 23.2266   , 134.883   , 129.727   , 23.6484   , 665       , 2.172     , 39.6328   , 7.45098   , 17.8057   , 39        
   60.500, 0.983796  , 0.890351  , 1         , 0.78882   , 164.414   , 0         , 12.9722   , 13        , 2886.75   , 990.039   , 348.711   , 990.039   , 1005.86   , -0.65625  , 23.25     , 134.508   , 129.68    , 23.6484   , 665       , 2.216     , 39.6172   , 7.45098   , 17.8057   , 39        
   60.550, 0.969727  , 0.890351  , 1         , 0.789796  , 164.508   , 0         , 13.0556   , 13.5      , 2888      , 990.039   , 355.508   , 990.039   , 1005.86   , -0.65625  , 23.8125   , 134.906   , 129.773   , 23.5781   , 665       , 2.228     , 39.6172   , 7.45098   , 17.8057   , 39        
   60.600, 0.947144  , 0.890351  , 1         , 0.794435  , 164.555   , 0         , 13        , 13.1667   , 2889      , 990.039   , 356.367   , 990.039   , 1003.24   , -0.65625  , 23.8828   , 134.93    , 129.797   , 23.625    , 665       , 2.212     , 39.6016   , 7.45098   , 17.8057   , 39        
   60.650, 0.916321  , 0.890351  , 1         , 0.791993  , 164.508   , 0         , 13.1667   , 12.8333   , 2882      , 990.039   , 357.461   , 990.039   , 1003.24   , -0.65625  , 23.9531   , 134.906   , 129.75    , 23.6484   , 665       , 2.164     , 39.5859   , 7.45098   , 17.8057   , 39        
   60.700, 0.981232  , 0.890351  , 1         , 0.788087  , 164.438   , 0         , 13.0556   , 12.5833   , 2882.25   , 990.039   , 353.789   , 990.039   , 1003.24   , -0.65625  , 23.6484   , 134.836   , 129.656   , 23.6484   , 665       , 2.204     , 39.5781   , 7.45098   , 17.8057   , 39        
   60.750, 0.965699  , 0.890351  , 1         , 0.789796  , 164.367   , 0         , 12.9722   , 12.1945   , 2884.25   , 990.039   , 349.805   , 990.039   , 1003.24   , -0.65625  , 23.3438   , 134.719   , 129.656   , 23.625    , 665       , 2.172     , 39.5625   , 7.45098   , 17.8057   , 39        
   60.800, 0.940278  , 0.890351  , 1         , 0.792726  , 164.414   , 0         , 12.9722   , 13.3611   , 2877.5    , 990.039   , 354.063   , 990.039   , 1003.24   , -0.65625  , 23.6719   , 134.813   , 129.68    , 23.625    , 665       , 2.196     , 39.5469   , 7.45098   , 17.8057   , 39        
   60.850, 0.909852  , 0.890351  , 1         , 0.791993  , 164.297   , 0         , 12.9722   , 13.2222   , 2874.75   , 990.039   , 355.508   , 990.039   , 1003.24   , -0.65625  , 23.7891   , 134.695   , 129.586   , 23.6719   , 665       , 2.172     , 39.5391   , 7.45098   , 17.8057   , 39        
   60.900, 0.988038  , 0.890351  , 1         , 0.794435  , 164.273   , 0         , 12.9167   , 12.9722   , 2873.25   , 990.039   , 355.898   , 990.039   , 1003.24   , -0.65625  , 23.8125   , 134.672   , 129.563   , 23.6719   , 665       , 2.236     , 39.5391   , 7.45098   , 17.8057   , 39        
   60.950, 0.974183  , 0.890351  , 1         , 0.798341  , 164.32    , 0         , 12.8611   , 13.0278   , 2878.75   , 990.039   , 356.719   , 990.039   , 1000.59   , -0.65625  , 23.8828   , 134.695   , 129.609   , 23.6484   , 665       , 2.232     , 39.5      , 7.45098   , 17.8057   , 39        
   61.000, 0.953889  , 0.890351  , 1         , 0.801759  , 164.32    , 0         , 12.8333   , 12.8333   , 2878.5    , 990.039   , 356.211   , 990.039   , 1000.59   , -0.65625  , 23.8359   , 134.672   , 129.609   , 23.6484   , 665       , 2.208     , 39.5      , 7.45098   , 17.8057   , 39        
   61.050, 0.924439  , 0.890351  , 1         , 0.7959    , 164.32    , 0         , 12.8333   , 12.5833   , 2874      , 990.039   , 355.156   , 990.039   , 1003.24   , -0.65625  , 23.7656   , 134.695   , 129.609   , 23.6484   , 665       , 2.168     , 39.4844   , 7.45098   , 17.8057   , 39        
   61.100, 0.981049  , 0.890351  , 1         , 0.788087  , 164.273   , 0         , 12.8333   , 12.6945   , 2875      , 990.039   , 355.078   , 990.039   , 1000.59   , -0.65625  , 23.7422   , 134.648   , 129.563   , 23.6719   , 665       , 2.216     , 39.4688   , 7.45098   , 17.8057   , 39        
   61.150, 0.965333  , 0.890351  , 1         , 0.786622  , 164.25    , 0         , 12.8611   , 12.7222   , 2870.75   , 990.039   , 354.023   , 990.039   , 1000.59   , -0.65625  , 23.6484   , 134.578   , 129.539   , 23.6719   , 665       , 2.2       , 39.4453   , 7.45098   , 17.8057   , 39        
   61.200, 0.93924   , 0.890351  , 1         , 0.786622  , 164.25    , 0         , 12.8333   , 12.3056   , 2871.5    , 990.039   , 351.445   , 990.039   , 1000.59   , -0.65625  , 23.4609   , 134.602   , 129.563   , 23.6719   , 665       , 2.164     , 39.4375   , 7.45098   , 17.8057   , 39        
   61.250, 0.980378  , 0.890351  , 1         , 0.782716  , 164.203   , 0         , 12.8333   , 12.8056   , 2873.25   , 990.039   , 350.898   , 990.039   , 1000.59   , -0.65625  , 23.4141   , 134.555   , 129.516   , 23.6484   , 665       , 2.208     , 39.4297   , 7.45098   , 17.8057   , 39        
   61.300, 0.9646    , 0.890351  , 1         , 0.782716  , 164.297   , 0         , 12.8611   , 13.4722   , 2870.25   , 990.039   , 354.648   , 990.039   , 1000.59   , -0.65625  , 23.7188   , 134.625   , 129.586   , 23.625    , 665       , 2.224     , 39.4141   , 7.45098   , 17.8057   , 39        
   61.350, 0.938935  , 0.890351  , 1         , 0.784913  , 164.203   , 0         , 12.8889   , 12.9167   , 2868.25   , 990.039   , 356.328   , 990.039   , 1000.59   , -0.65625  , 23.8359   , 134.555   , 129.539   , 23.6953   , 665       , 2.192     , 39.3984   , 7.45098   , 17.8057   , 39        
   61.400, 0.906953  , 0.890351  , 1         , 0.785646  , 164.109   , 0         , 12.8889   , 13.0278   , 2860.25   , 990.039   , 357.344   , 990.039   , 1000.59   , -0.65625  , 23.9063   , 134.484   , 129.469   , 23.6953   , 665       , 2.168     , 39.3906   , 7.45098   , 17.8057   , 39        
   61.450, 0.980683  , 0.889863  , 1         , 0.784181  , 164.063   , 0         , 12.8611   , 12.9722   , 2860      , 990.039   , 355.234   , 990.039   , 1000.59   , -0.65625  , 23.7422   , 134.438   , 129.422   , 23.6953   , 665       , 2.22      , 39.375    , 7.45098   , 17.8057   , 39        
   61.500, 0.964936  , 0.889863  , 1         , 0.784181  , 164.016   , 0         , 12.8333   , 12.8889   , 2859.25   , 990.039   , 355.117   , 990.039   , 1000.59   , -0.65625  , 23.7188   , 134.367   , 129.375   , 23.6953   , 665       , 2.204     , 39.3516   , 7.45098   , 17.8057   , 39        
   61.550, 0.938752  , 0.889863  , 1         , 0.785646  , 163.945   , 0         , 12.8611   , 12.9445   , 2852.5    , 990.039   , 353.789   , 990.039   , 1000.59   , -0.65625  , 23.625    , 134.297   , 129.328   , 23.6953   , 665       , 2.18      , 39.3203   , 7.45098   , 17.8057   , 39        
   61.600, 0.906586  , 0.889863  , 1         , 0.784181  , 163.875   , 0         , 12.7778   , 13.2778   , 2853.75   , 990.039   , 356.445   , 990.039   , 1000.59   , -0.65625  , 23.8125   , 134.227   , 129.281   , 23.6719   , 665       , 2.168     , 39.3047   , 7.45098   , 17.8057   , 39        
   61.650, 0.987366  , 0.889374  , 1         , 0.784913  , 163.898   , 0         , 12.7778   , 13.1389   , 2854      , 990.039   , 358.555   , 990.039   , 997.969   , -0.65625  , 24        , 134.227   , 129.281   , 23.6719   , 665       , 2.252     , 39.2656   , 7.45098   , 17.8057   , 39        
   61.700, 0.972779  , 0.889374  , 1         , 0.787355  , 163.945   , 0         , 12.8056   , 12.6389   , 2852.5    , 990.039   , 357.5     , 990.039   , 1000.59   , -0.65625  , 23.9063   , 134.25    , 129.328   , 23.6719   , 665       , 2.204     , 39.25     , 7.45098   , 17.8057   , 39        
   61.750, 0.950928  , 0.889374  , 1         , 0.78882   , 163.898   , 0         , 12.8333   , 12.3611   , 2855.75   , 990.039   , 356.289   , 990.039   , 997.969   , -0.65625  , 23.8125   , 134.227   , 129.281   , 23.6719   , 665       , 2.18      , 39.2344   , 7.45098   , 17.8057   , 39        
   61.800, 0.9198    , 0.889374  , 1         , 0.782716  , 163.969   , 0         , 12.7778   , 12.8056   , 2852.5    , 990.039   , 355.273   , 990.039   , 997.969   , -0.65625  , 23.7422   , 134.25    , 129.352   , 23.6719   , 665       , 2.168     , 39.2344   , 7.45098   , 17.8057   , 39        
